# tracer: nop
#
# entries-in-buffer/entries-written: 3089/3089   #P:8
#
#                                _-----=> irqs-off/BH-disabled
#                               / _----=> need-resched
#                              | / _---=> hardirq/softirq
#                              || / _--=> preempt-depth
#                              ||| / _-=> migrate-disable
#                              |||| /     delay
#           TASK-PID     CPU#  |||||  TIMESTAMP  FUNCTION
#              | |         |   |||||     |         |
          <idle>-0       [006] d..2. 253154.866107: clock_set_rate: CAL_CLUSTER_ENABLE_2 state=1 cpu_id=6
          <idle>-0       [006] d..1. 253154.866127: cpu_idle: state=4294967295 cpu_id=6
          <idle>-0       [006] d..1. 253154.866137: cpu_idle: state=1 cpu_id=6
          <idle>-0       [006] dn.2. 253154.867469: clock_set_rate: CAL_CLUSTER_ENABLE_2 state=1 cpu_id=6
          <idle>-0       [006] dn.1. 253154.867486: cpu_idle: state=4294967295 cpu_id=6
          <idle>-0       [006] d..2. 253154.867509: sched_switch: prev_comm=swapper/6 prev_pid=0 prev_prio=120 prev_state=R ==> next_comm=VizCompositorTh next_pid=5098 next_prio=116
 VizCompositorTh-5098    [006] ..... 253154.867561: tracing_mark_write: C|4880|RenderRate|59
 VizCompositorTh-5098    [006] ..... 253154.867571: tracing_mark_write: B|4880|CALLBACK_INPUT
 VizCompositorTh-5098    [006] ..... 253154.867574: tracing_mark_write: E|4880
 VizCompositorTh-5098    [006] ..... 253154.867577: tracing_mark_write: B|4880|CALLBACK_ANIMATION
 Chrome_IOThread-4782    [006] d.h4. 253154.884866: sched_waking: comm=sugov:0 pid=557 prio=49 target_cpu=003
 Chrome_IOThread-4782    [006] d.h5. 253154.884875: sched_wakeup: comm=sugov:0 pid=557 prio=49 target_cpu=002
 Chrome_IOThread-4782    [006] d..2. 253154.884928: sched_switch: prev_comm=Chrome_IOThread prev_pid=4782 prev_prio=116 prev_state=S ==> next_comm=swapper/6 next_pid=0 next_prio=120
          <idle>-0       [006] d..1. 253154.884935: cpu_idle: state=0 cpu_id=6
          <idle>-0       [006] dn.1. 253154.884966: cpu_idle: state=4294967295 cpu_id=6
          <idle>-0       [006] d..2. 253154.884976: sched_switch: prev_comm=swapper/6 prev_pid=0 prev_prio=120 prev_state=R ==> next_comm=BckgrndExec HP next_pid=685 next_prio=97
  BckgrndExec HP-685     [006] ..... 253154.885001: tracing_mark_write: B|606|TransactionCallbackInvoker::sendCallbacks
  BckgrndExec HP-685     [006] ..... 253154.885007: tracing_mark_write: E|606
  BckgrndExec HP-685     [006] d..2. 253154.885036: sched_switch: prev_comm=BckgrndExec HP prev_pid=685 prev_prio=97 prev_state=S ==> next_comm=Chrome_IOThread next_pid=4782 next_prio=116
 Chrome_IOThread-4782    [006] d..5. 253154.885097: sched_waking: comm=migration/1 pid=26 prio=0 target_cpu=001
 Chrome_IOThread-4782    [006] d..6. 253154.885101: sched_wakeup: comm=migration/1 pid=26 prio=0 target_cpu=001
 Chrome_IOThread-4782    [006] d..2. 253154.885106: sched_switch: prev_comm=Chrome_IOThread prev_pid=4782 prev_prio=116 prev_state=S ==> next_comm=swapper/6 next_pid=0 next_prio=120
          <idle>-0       [006] d..1. 253154.885110: cpu_idle: state=0 cpu_id=6
          <idle>-0       [006] d..1. 253154.885132: cpu_idle: state=4294967295 cpu_id=6
          <idle>-0       [006] d..2. 253154.885172: sched_switch: prev_comm=swapper/6 prev_pid=0 prev_prio=120 prev_state=R ==> next_comm=.android.chrome next_pid=4444 next_prio=100
 .android.chrome-4444    [006] d..2. 253154.885445: sched_switch: prev_comm=.android.chrome prev_pid=4444 prev_prio=100 prev_state=S ==> next_comm=Chrome_ChildIOT next_pid=5097 next_prio=116
 Chrome_ChildIOT-5097    [006] d..5. 253154.885495: sched_waking: comm=VizCompositorTh pid=5098 prio=116 target_cpu=007
 Chrome_ChildIOT-5097    [006] d..6. 253154.885512: sched_wakeup: comm=VizCompositorTh pid=5098 prio=116 target_cpu=000
 Chrome_ChildIOT-5097    [006] d..2. 253154.885536: sched_switch: prev_comm=Chrome_ChildIOT prev_pid=5097 prev_prio=116 prev_state=S ==> next_comm=swapper/6 next_pid=0 next_prio=120
          <idle>-0       [006] d..1. 253154.885541: cpu_idle: state=0 cpu_id=6
          <idle>-0       [006] dn.1. 253154.887955: cpu_idle: state=4294967295 cpu_id=6
          <idle>-0       [006] d..2. 253154.887966: sched_switch: prev_comm=swapper/6 prev_pid=0 prev_prio=120 prev_state=R ==> next_comm=CrGpuMain next_pid=4912 next_prio=116
       CrGpuMain-4912    [006] d..2. 253154.888012: sched_switch: prev_comm=CrGpuMain prev_pid=4912 prev_prio=116 prev_state=S ==> next_comm=swapper/6 next_pid=0 next_prio=120
          <idle>-0       [006] d..1. 253154.888016: cpu_idle: state=0 cpu_id=6
          <idle>-0       [006] dn.1. 253154.888070: cpu_idle: state=4294967295 cpu_id=6
          <idle>-0       [006] d..2. 253154.888080: sched_switch: prev_comm=swapper/6 prev_pid=0 prev_prio=120 prev_state=R ==> next_comm=surfaceflinger next_pid=682 next_prio=112
  surfaceflinger-682     [006] d..2. 253154.888104: sched_switch: prev_comm=surfaceflinger prev_pid=682 prev_prio=112 prev_state=S ==> next_comm=swapper/6 next_pid=0 next_prio=120
          <idle>-0       [006] d..1. 253154.888108: cpu_idle: state=0 cpu_id=6
          <idle>-0       [006] d..1. 253154.889135: cpu_idle: state=4294967295 cpu_id=6
          <idle>-0       [006] d..1. 253154.889182: cpu_idle: state=0 cpu_id=6
          <idle>-0       [006] d..1. 253154.893135: cpu_idle: state=4294967295 cpu_id=6
          <idle>-0       [006] d..1. 253154.893178: cpu_idle: state=1 cpu_id=6
          <idle>-0       [006] d..1. 253154.897511: cpu_idle: state=4294967295 cpu_id=6
      Compositor-5088    [007] d..2. 253154.903170: sched_switch: prev_comm=Compositor prev_pid=5088 prev_prio=116 prev_state=S ==> next_comm=Chrome_ChildIOT next_pid=5097 next_prio=116
 Chrome_ChildIOT-5097    [007] d..5. 253154.903224: sched_waking: comm=VizCompositorTh pid=5098 prio=116 target_cpu=007
 Chrome_ChildIOT-5097    [007] d..6. 253154.903243: sched_wakeup: comm=VizCompositorTh pid=5098 prio=116 target_cpu=000
 Chrome_ChildIOT-5097    [007] d.h4. 253154.903249: sched_waking: comm=sugov:0 pid=557 prio=49 target_cpu=001
 Chrome_ChildIOT-5097    [007] d.h5. 253154.903259: sched_wakeup: comm=sugov:0 pid=557 prio=49 target_cpu=001
 Chrome_ChildIOT-5097    [007] d..5. 253154.903296: sched_waking: comm=migration/0 pid=20 prio=0 target_cpu=000
 Chrome_ChildIOT-5097    [007] d..6. 253154.903300: sched_wakeup: comm=migration/0 pid=20 prio=0 target_cpu=000
 Chrome_ChildIOT-5097    [007] d..2. 253154.903308: sched_switch: prev_comm=Chrome_ChildIOT prev_pid=5097 prev_prio=116 prev_state=S ==> next_comm=swapper/7 next_pid=0 next_prio=120
          <idle>-0       [007] d..1. 253154.903316: cpu_idle: state=0 cpu_id=7
          <idle>-0       [007] dn.1. 253154.903351: cpu_idle: state=4294967295 cpu_id=7
          <idle>-0       [007] d..2. 253154.903362: sched_switch: prev_comm=swapper/7 prev_pid=0 prev_prio=120 prev_state=R ==> next_comm=VizCompositorTh next_pid=5098 next_prio=116
 VizCompositorTh-5098    [007] d..2. 253154.903871: sched_waking: comm=CompositorGpuTh pid=5111 prio=116 target_cpu=004
 VizCompositorTh-5098    [007] d..3. 253154.903902: sched_wakeup: comm=CompositorGpuTh pid=5111 prio=116 target_cpu=006
 VizCompositorTh-5098    [007] d..2. 253154.903935: sched_switch: prev_comm=VizCompositorTh prev_pid=5098 prev_prio=116 prev_state=S ==> next_comm=swapper/7 next_pid=0 next_prio=120
          <idle>-0       [007] d..1. 253154.903942: cpu_idle: state=0 cpu_id=7
          <idle>-0       [007] d..1. 253154.905133: cpu_idle: state=4294967295 cpu_id=7
          <idle>-0       [007] d..1. 253154.905175: cpu_idle: state=0 cpu_id=7
          <idle>-0       [007] dn.1. 253154.905507: cpu_idle: state=4294967295 cpu_id=7
          <idle>-0       [007] d..2. 253154.905516: sched_switch: prev_comm=swapper/7 prev_pid=0 prev_prio=120 prev_state=R ==> next_comm=mali-cmar-backe next_pid=5109 next_prio=110
 mali-cmar-backe-5109    [007] d..2. 253154.905593: sched_switch: prev_comm=mali-cmar-backe prev_pid=5109 prev_prio=110 prev_state=S ==> next_comm=swapper/7 next_pid=0 next_prio=120
          <idle>-0       [007] d..1. 253154.905596: cpu_idle: state=0 cpu_id=7
          <idle>-0       [007] dn.1. 253154.906127: cpu_idle: state=4294967295 cpu_id=7
          <idle>-0       [007] d..2. 253154.906136: sched_switch: prev_comm=swapper/7 prev_pid=0 prev_prio=120 prev_state=R ==> next_comm=VizCompositorTh next_pid=5098 next_prio=116
 VizCompositorTh-5098    [007] d..2. 253154.906219: sched_switch: prev_comm=VizCompositorTh prev_pid=5098 prev_prio=116 prev_state=S ==> next_comm=swapper/7 next_pid=0 next_prio=120
          <idle>-0       [007] d..1. 253154.906224: cpu_idle: state=0 cpu_id=7
          <idle>-0       [007] d..1. 253154.909135: cpu_idle: state=4294967295 cpu_id=7
          <idle>-0       [007] d..1. 253154.909171: cpu_idle: state=0 cpu_id=7
          <idle>-0       [007] dn.1. 253154.909267: cpu_idle: state=4294967295 cpu_id=7
          <idle>-0       [007] d..2. 253154.909277: sched_switch: prev_comm=swapper/7 prev_pid=0 prev_prio=120 prev_state=R ==> next_comm=tracepilot next_pid=28542 next_prio=120
      tracepilot-28542   [007] d..4. 253154.909386: sched_waking: comm=kworker/7:2 pid=28446 prio=120 target_cpu=007
      tracepilot-28542   [007] d..4. 253154.909387: sched_blocked_reason: pid=28446 iowait=0 caller=worker_thread+0xa0/0x430
      tracepilot-28542   [007] dN.5. 253154.909400: sched_wakeup: comm=kworker/7:2 pid=28446 prio=120 target_cpu=007
      tracepilot-28542   [007] d..2. 253154.909407: sched_switch: prev_comm=tracepilot prev_pid=28542 prev_prio=120 prev_state=R+ ==> next_comm=kworker/7:2 next_pid=28446 next_prio=120
     kworker/7:2-28446   [007] d.H3. 253154.913167: sched_waking: comm=sugov:6 pid=559 prio=49 target_cpu=000
     kworker/7:2-28446   [007] d.H4. 253154.913181: sched_wakeup: comm=sugov:6 pid=559 prio=49 target_cpu=001
     kworker/7:2-28446   [007] d..2. 253154.913422: sched_switch: prev_comm=kworker/7:2 prev_pid=28446 prev_prio=120 prev_state=R+ ==> next_comm=tracepilot next_pid=28542 next_prio=120
      tracepilot-28542   [007] d..2. 253154.913431: sched_switch: prev_comm=tracepilot prev_pid=28542 prev_prio=120 prev_state=D ==> next_comm=kworker/7:2 next_pid=28446 next_prio=120
     kworker/7:2-28446   [007] d..3. 253154.913436: sched_waking: comm=kworker/0:1 pid=26569 prio=120 target_cpu=000
     kworker/7:2-28446   [007] d..3. 253154.913437: sched_blocked_reason: pid=26569 iowait=0 caller=worker_thread+0xa0/0x430
     kworker/7:2-28446   [007] d..4. 253154.913445: sched_wakeup: comm=kworker/0:1 pid=26569 prio=120 target_cpu=000
     kworker/7:2-28446   [007] d..2. 253154.913453: sched_switch: prev_comm=kworker/7:2 prev_pid=28446 prev_prio=120 prev_state=I ==> next_comm=swapper/7 next_pid=0 next_prio=120
          <idle>-0       [007] d..1. 253154.913457: cpu_idle: state=0 cpu_id=7
          <idle>-0       [007] dn.1. 253154.913503: cpu_idle: state=4294967295 cpu_id=7
          <idle>-0       [007] d..2. 253154.913512: sched_switch: prev_comm=swapper/7 prev_pid=0 prev_prio=120 prev_state=R ==> next_comm=tracepilot next_pid=28542 next_prio=120
      tracepilot-28542   [007] d..3. 253154.913514: sched_waking: comm=rcu_exp_gp_kthr pid=18 prio=98 target_cpu=000
      tracepilot-28542   [007] d..4. 253154.913522: sched_wakeup: comm=rcu_exp_gp_kthr pid=18 prio=98 target_cpu=004
      tracepilot-28542   [007] d..2. 253154.913527: sched_switch: prev_comm=tracepilot prev_pid=28542 prev_prio=120 prev_state=D ==> next_comm=swapper/7 next_pid=0 next_prio=120
          <idle>-0       [007] d..1. 253154.913530: cpu_idle: state=0 cpu_id=7
          <idle>-0       [007] dn.1. 253154.913557: cpu_idle: state=4294967295 cpu_id=7
          <idle>-0       [007] d..2. 253154.913564: sched_switch: prev_comm=swapper/7 prev_pid=0 prev_prio=120 prev_state=R ==> next_comm=tracepilot next_pid=28542 next_prio=120
      tracepilot-28542   [007] d..4. 253154.913597: sched_waking: comm=kworker/7:2 pid=28446 prio=120 target_cpu=007
      tracepilot-28542   [007] d..4. 253154.913598: sched_blocked_reason: pid=28446 iowait=0 caller=worker_thread+0xa0/0x430
      tracepilot-28542   [007] d..5. 253154.913602: sched_wakeup: comm=kworker/7:2 pid=28446 prio=120 target_cpu=007
      tracepilot-28542   [007] d..2. 253154.913608: sched_switch: prev_comm=tracepilot prev_pid=28542 prev_prio=120 prev_state=D ==> next_comm=kworker/7:2 next_pid=28446 next_prio=120
     kworker/7:2-28446   [007] d..3. 253154.913614: sched_waking: comm=kworker/0:1 pid=26569 prio=120 target_cpu=000
     kworker/7:2-28446   [007] d..3. 253154.913614: sched_blocked_reason: pid=26569 iowait=0 caller=worker_thread+0xa0/0x430
     kworker/7:2-28446   [007] d..4. 253154.913618: sched_wakeup: comm=kworker/0:1 pid=26569 prio=120 target_cpu=000
     kworker/7:2-28446   [007] d..2. 253154.913628: sched_switch: prev_comm=kworker/7:2 prev_pid=28446 prev_prio=120 prev_state=I ==> next_comm=swapper/7 next_pid=0 next_prio=120
          <idle>-0       [007] d..1. 253154.913630: cpu_idle: state=0 cpu_id=7
          <idle>-0       [007] dn.1. 253154.913658: cpu_idle: state=4294967295 cpu_id=7
          <idle>-0       [007] d..2. 253154.913665: sched_switch: prev_comm=swapper/7 prev_pid=0 prev_prio=120 prev_state=R ==> next_comm=tracepilot next_pid=28542 next_prio=120
      tracepilot-28542   [007] d..3. 253154.913667: sched_waking: comm=rcu_exp_gp_kthr pid=18 prio=98 target_cpu=004
      tracepilot-28542   [007] d..4. 253154.913674: sched_wakeup: comm=rcu_exp_gp_kthr pid=18 prio=98 target_cpu=004
      tracepilot-28542   [007] d..2. 253154.913679: sched_switch: prev_comm=tracepilot prev_pid=28542 prev_prio=120 prev_state=D ==> next_comm=swapper/7 next_pid=0 next_prio=120
             app-676     [007] ..... 253154.884219: tracing_mark_write: C|606|VSP-mode 4619827677550801152|0
             app-676     [007] ..... 253154.884229: tracing_mark_write: B|606|renderRate 60.00 Hz
             app-676     [007] ..... 253154.884234: tracing_mark_write: I|606|vsync in 49.43ms
             app-676     [007] ..... 253154.884236: tracing_mark_write: E|606
             app-676     [007] ..... 253154.884241: tracing_mark_write: I|606|mLastCommittedVsync in 49.43ms
             app-676     [007] ..... 253154.884243: tracing_mark_write: E|606
             app-676     [007] ..... 253154.884246: tracing_mark_write: I|606|app: wouldSkipAVsyncTarget=0 wouldSkipAWakeup=0
             app-676     [007] ..... 253154.884248: tracing_mark_write: E|606
             app-676     [007] ..... 253154.884251: tracing_mark_write: B|606|rearmTimerSkippingUpdateFor
             app-676     [007] ..... 253154.884254: tracing_mark_write: I|606|app alarm in 16262us; VSYNC in 49462us
             app-676     [007] ..... 253154.884263: tracing_mark_write: E|606
             app-676     [007] d..2. 253154.884285: sched_switch: prev_comm=app prev_pid=676 prev_prio=97 prev_state=S ==> next_comm=VizCompositorTh next_pid=5098 next_prio=116
 VizCompositorTh-5098    [007] ..... 253154.884326: tracing_mark_write: C|4880|RenderRate|59
 VizCompositorTh-5098    [007] ..... 253154.884339: tracing_mark_write: B|4880|CALLBACK_INPUT
 VizCompositorTh-5098    [007] ..... 253154.884344: tracing_mark_write: E|4880
 VizCompositorTh-5098    [007] ..... 253154.884349: tracing_mark_write: B|4880|CALLBACK_ANIMATION
 VizCompositorTh-5098    [007] ..... 253154.884355: tracing_mark_write: B|4880|AChoreographer_vsyncCallback 4058756
 VizCompositorTh-5098    [007] d..5. 253154.884456: sched_waking: comm=Compositor pid=5088 prio=116 target_cpu=005
 VizCompositorTh-5098    [007] d..6. 253154.884471: sched_wakeup: comm=Compositor pid=5088 prio=116 target_cpu=007
 VizCompositorTh-5098    [007] d.h4. 253154.884477: sched_waking: comm=sugov:6 pid=559 prio=49 target_cpu=002
 VizCompositorTh-5098    [007] d.h5. 253154.884491: sched_wakeup: comm=sugov:6 pid=559 prio=49 target_cpu=000
 VizCompositorTh-5098    [007] d..5. 253154.884527: sched_waking: comm=Chrome_IOThread pid=4782 prio=116 target_cpu=006
 VizCompositorTh-5098    [007] d..6. 253154.884550: sched_wakeup: comm=Chrome_IOThread pid=4782 prio=116 target_cpu=006
 VizCompositorTh-5098    [007] ..... 253154.884591: binder_transaction: transaction=4267757 dest_node=1315026 dest_proc=606 dest_thread=0 reply=0 flags=0x11 code=0x3
 VizCompositorTh-5098    [007] ..... 253154.884594: binder_transaction_alloc_buf: transaction=4267757 data_size=88 offsets_size=0 extra_buffers_size=0
 VizCompositorTh-5098    [007] ...2. 253154.884597: binder_set_priority: proc=606 thread=654 old=120 => new=98 desired=98
 VizCompositorTh-5098    [007] d..5. 253154.884605: sched_waking: comm=binder:606_2 pid=654 prio=98 target_cpu=005
 VizCompositorTh-5098    [007] d..6. 253154.884616: sched_wakeup: comm=binder:606_2 pid=654 prio=98 target_cpu=003
 VizCompositorTh-5098    [007] ..... 253154.884619: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
 VizCompositorTh-5098    [007] ..... 253154.884632: tracing_mark_write: E|4880
 VizCompositorTh-5098    [007] ..... 253154.884636: tracing_mark_write: E|4880
 VizCompositorTh-5098    [007] d..2. 253154.884662: sched_switch: prev_comm=VizCompositorTh prev_pid=5098 prev_prio=116 prev_state=S ==> next_comm=Compositor next_pid=5088 next_prio=116
      Compositor-5088    [007] d..2. 253154.884756: sched_waking: comm=CrRendererMain pid=5038 prio=116 target_cpu=005
      Compositor-5088    [007] d..3. 253154.884776: sched_wakeup: comm=CrRendererMain pid=5038 prio=116 target_cpu=004
      Compositor-5088    [007] d.h5. 253154.884781: sched_waking: comm=sugov:4 pid=558 prio=49 target_cpu=002
      Compositor-5088    [007] d.h6. 253154.884791: sched_wakeup: comm=sugov:4 pid=558 prio=49 target_cpu=000
          <idle>-0       [007] d.h6. 253154.900436: sched_waking: comm=VizCompositorTh pid=5098 prio=116 target_cpu=007
          <idle>-0       [007] dNh7. 253154.900451: sched_wakeup: comm=VizCompositorTh pid=5098 prio=116 target_cpu=007
          <idle>-0       [007] d..2. 253154.900460: sched_switch: prev_comm=swapper/7 prev_pid=0 prev_prio=120 prev_state=R ==> next_comm=VizCompositorTh next_pid=5098 next_prio=116
 VizCompositorTh-5098    [007] d.h5. 253154.900477: sched_waking: comm=TimerDispatch pid=675 prio=97 target_cpu=000
 VizCompositorTh-5098    [007] d.h6. 253154.900486: sched_wakeup: comm=TimerDispatch pid=675 prio=97 target_cpu=000
